stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Pectinidae,1985,2.02490951818187,0.128769893361035,2.02490951818187,0.128769893361035
Pectinidae,1986,1.58622918217032,0.138613814198722,1.58622918217032,0.138613814198722
Pectinidae,1987,1.41312214544947,0.111674088885306,1.41312214544947,0.111674088885306
Pectinidae,1988,0.881655923670633,0.141674162876393,0.881655923670633,0.141674162876393
Pectinidae,1989,0.493754428911083,0.0642665889413137,0.493754428911083,0.0642665889413137
Pectinidae,1990,0.505988610285855,0.0691905634322781,0.505988610285855,0.0691905634322781
Pectinidae,1991,1.05186492513286,0.153093516155262,1.05186492513286,0.153093516155262
Pectinidae,1992,2.23992595969486,0.195515112788494,2.23992595969486,0.195515112788494
Pectinidae,1993,2.25349127496442,0.214701303544307,2.25349127496442,0.214701303544307
Pectinidae,1994,1.62740364379905,0.193242986755093,1.62740364379905,0.193242986755093
Pectinidae,1995,1.03724155119488,0.13936627589605,1.03724155119488,0.13936627589605
Pectinidae,1996,0.763992733852803,0.159365603119525,0.763992733852803,0.159365603119525
Pectinidae,1997,0.68131536560162,0.158446869277449,0.68131536560162,0.158446869277449
Pectinidae,1998,0.579359830691747,0.169357813791488,0.579359830691747,0.169357813791488
Pectinidae,1999,0.640238587268011,0.21167203412647,0.640238587268011,0.21167203412647
Pectinidae,2000,0.529982717810598,0.279142160497114,0.529982717810598,0.279142160497114
Pectinidae,2001,0.383695134053777,0.204143187358646,0.383695134053777,0.204143187358646
Pectinidae,2002,0.342835031060503,0.133590637844228,0.342835031060503,0.133590637844228
Pectinidae,2003,0.452541192906686,0.314108249729237,0.452541192906686,0.314108249729237
Pectinidae,2004,0.503166196454923,0.256307273365107,0.503166196454923,0.256307273365107
Pectinidae,2005,0.6323691222782,0.345624382639781,0.6323691222782,0.345624382639781
Pectinidae,2006,0.54118875259113,0.238267033115198,0.54118875259113,0.238267033115198
Pectinidae,2007,0.518169196796956,0.244851489020281,0.518169196796956,0.244851489020281
Pectinidae,2008,0.436309816972382,0.297490154732433,0.436309816972382,0.297490154732433
Pectinidae,2009,0.325104504949224,0.236792237469548,0.325104504949224,0.236792237469548
Pectinidae,2010,0.305876075446319,0.26743302280095,0.305876075446319,0.26743302280095
Pectinidae,2011,0.215598964085595,0.42165379438003,0.215598964085595,0.42165379438003
Pectinidae,2012,0.10477476454398,0.123104903983211,0.10477476454398,0.123104903983211
Pectinidae,2013,0.11333811094532,0.246053431526051,0.11333811094532,0.246053431526051
Pectinidae,2014,0.133441916596211,0.259835940573055,0.133441916596211,0.259835940573055
Pectinidae,2015,0.154513078908273,0.270726898827753,0.154513078908273,0.270726898827753
Pectinidae,2016,0.187898895839714,0.346335785885658,0.187898895839714,0.346335785885658
Pectinidae,2017,0.204251607130223,0.440741941536892,0.204251607130223,0.440741941536892
Pectinidae,2018,0.128322915927824,0.736322432927711,0.128322915927824,0.736322432927711
Pectinidae,2019,0.0651847149954331,1.30683078304752,0.0651847149954331,1.30683078304752
Perciformes,1951,1.74919139008415,0.130510215067714,1.74919139008415,0.130510215067714
Perciformes,1952,2.09850253903873,0.13136402346145,2.09850253903873,0.13136402346145
Perciformes,1953,1.95892301579985,0.142922944342938,1.95892301579985,0.142922944342938
Perciformes,1954,1.92855039455128,0.142940385457926,1.92855039455128,0.142940385457926
Perciformes,1955,2.09004356552088,0.152504390770159,2.09004356552088,0.152504390770159
Perciformes,1956,1.67444611255524,0.131191279368865,1.67444611255524,0.131191279368865
Perciformes,1957,1.48433348915552,0.147994186849023,1.48433348915552,0.147994186849023
Perciformes,1958,1.73175474281033,0.176594807521858,1.73175474281033,0.176594807521858
Perciformes,1959,1.70558149956525,0.204558960941616,1.70558149956525,0.204558960941616
Perciformes,1960,1.85613078636261,0.215814361218639,1.85613078636261,0.215814361218639
Perciformes,1961,1.7778272243268,0.203514660796419,1.7778272243268,0.203514660796419
Perciformes,1962,1.4846469536198,0.234999963123663,1.4846469536198,0.234999963123663
Perciformes,1963,1.52000234795367,0.257871353784852,1.52000234795367,0.257871353784852
Perciformes,1964,1.48137225790931,0.264595925251197,1.48137225790931,0.264595925251197
Perciformes,1965,1.5339853472609,0.283599936512061,1.5339853472609,0.283599936512061
Perciformes,1966,1.38889739950832,0.313225546572143,1.38889739950832,0.313225546572143
Perciformes,1967,1.29600469937969,0.338999893820581,1.29600469937969,0.338999893820581
Perciformes,1968,1.35939034583518,0.449935364656084,1.35939034583518,0.449935364656084
Perciformes,1969,1.51035818494939,0.402110233604352,1.51035818494939,0.402110233604352
Perciformes,1970,1.83406704681632,0.314933990940049,1.83406704681632,0.314933990940049
Perciformes,1971,1.6977011802913,0.345304979630772,1.6977011802913,0.345304979630772
Perciformes,1972,1.40276080891936,0.286179325172172,1.40276080891936,0.286179325172172
Perciformes,1973,1.30889787058012,0.319864814996767,1.30889787058012,0.319864814996767
Perciformes,1974,1.17943828611703,0.332331981958464,1.17943828611703,0.332331981958464
Perciformes,1975,1.21902453548043,0.253769205914408,1.21902453548043,0.253769205914408
Perciformes,1976,1.79952625830262,0.328399048348878,1.79952625830262,0.328399048348878
Perciformes,1977,1.91232866919319,0.366261003196817,1.91232866919319,0.366261003196817
Perciformes,1978,1.6542170189776,0.482386496229474,1.6542170189776,0.482386496229474
Perciformes,1979,1.61730795316826,0.486151120097256,1.61730795316826,0.486151120097256
Perciformes,1980,1.66270012412251,0.411457111954372,1.66270012412251,0.411457111954372
Perciformes,1981,1.81824689516314,0.453840533422159,1.81824689516314,0.453840533422159
Perciformes,1982,1.90565330352017,0.501714158032222,1.90565330352017,0.501714158032222
Perciformes,1983,1.58708513910932,0.644948868764977,1.58708513910932,0.644948868764977
Perciformes,1984,1.00693790123982,0.509166371313604,1.00693790123982,0.509166371313604
Perciformes,1985,0.68243574722343,0.464475704113984,0.68243574722343,0.464475704113984
Perciformes,1986,0.571934495202123,0.579896384264842,0.571934495202123,0.579896384264842
Perciformes,1987,0.624347990957897,0.557844281109586,0.624347990957897,0.557844281109586
Perciformes,1988,0.554827004844207,0.652741279754697,0.554827004844207,0.652741279754697
Perciformes,1989,0.571140506553086,0.634624924362423,0.571140506553086,0.634624924362423
Perciformes,1990,0.578773005392493,0.549527445712912,0.578773005392493,0.549527445712912
Perciformes,1991,0.611580572782862,0.659075740466181,0.611580572782862,0.659075740466181
Perciformes,1992,0.7857493601966,0.667133130817596,0.7857493601966,0.667133130817596
Perciformes,1993,0.883815986117928,0.856621295706566,0.883815986117928,0.856621295706566
Perciformes,1994,0.716458759294046,0.756602879761466,0.716458759294046,0.756602879761466
Perciformes,1995,0.615628495266225,0.705817345084504,0.615628495266225,0.705817345084504
Perciformes,1996,0.584188541276331,0.845552575799372,0.584188541276331,0.845552575799372
Perciformes,1997,0.472159374165179,0.830154148513936,0.472159374165179,0.830154148513936
Perciformes,1998,0.444339542326152,0.892792706163326,0.444339542326152,0.892792706163326
Perciformes,1999,0.476912670797172,0.942904273979529,0.476912670797172,0.942904273979529
Perciformes,2000,0.543047694620674,1.18262113415301,0.543047694620674,1.18262113415301
Perciformes,2001,0.567412503844303,1.09995634755533,0.567412503844303,1.09995634755533
Perciformes,2002,0.628278004018951,1.11885618193296,0.628278004018951,1.11885618193296
Perciformes,2003,0.604241979737,1.42426419314706,0.604241979737,1.42426419314706
Perciformes,2004,0.519652512967383,1.45385978560393,0.519652512967383,1.45385978560393
Perciformes,2005,0.391313580539534,1.16347226151747,0.391313580539534,1.16347226151747
Perciformes,2006,0.444949707495963,1.08130500757682,0.444949707495963,1.08130500757682
Perciformes,2007,0.493505379975273,1.20969895500876,0.493505379975273,1.20969895500876
